file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,score
./segment_trees/r1_api/qid_api_completion_000036.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,failed
./segment_trees/r1_api/qid_api_completion_000041.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000104.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/r1_api/qid_api_completion_000295.json,8,2,6,6,1.17,2,1,1,0.75,1.0,success
./segment_trees/r1_api/qid_api_completion_000016.json,5,1,4,4,1,1,1,1,0.8,1.0,failed
./segment_trees/r1_api/qid_api_completion_000153.json,9,2,7,7,1.14,2,1,1,0.7777777777777778,1.0,success
./segment_trees/r1_api/qid_api_completion_000283.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/r1_api/qid_api_completion_000000.json,5,2,3,3,1.33,2,1,1,0.6,1.0,success
./segment_trees/r1_api/qid_api_completion_000145.json,17,6,11,10,1.45,3,1,1,0.5882352941176471,1.1,failed
./segment_trees/r1_api/qid_api_completion_000057.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_api/qid_api_completion_000112.json,44,11,33,29,1.3,3,1,1,0.6590909090909091,1.1379310344827587,failed
./segment_trees/r1_api/qid_api_completion_000305.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000240.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000169.json,4,1,3,3,1,1,1,1,0.75,1.0,failed
./segment_trees/r1_api/qid_api_completion_000186.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_api/qid_api_completion_000217.json,4,1,3,3,1,1,1,1,0.75,1.0,failed
./segment_trees/r1_api/qid_api_completion_000094.json,4,1,3,3,1,1,1,1,0.75,1.0,failed
./segment_trees/r1_api/qid_api_completion_000201.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000128.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/r1_api/qid_api_completion_000082.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000256.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/r1_api/qid_api_completion_000190.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/r1_api/qid_api_completion_000191.json,18,2,16,16,1.06,2,1,1,0.8888888888888888,1.0,failed
./segment_trees/r1_api/qid_api_completion_000257.json,5,1,4,4,1,1,1,1,0.8,1.0,failed
./segment_trees/r1_api/qid_api_completion_000129.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,success
./segment_trees/r1_api/qid_api_completion_000083.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000200.json,53,13,40,23,1.3,3,1,1,0.4339622641509434,1.7391304347826086,success
./segment_trees/r1_api/qid_api_completion_000095.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_api/qid_api_completion_000216.json,5,1,4,4,1,1,1,1,0.8,1.0,failed
./segment_trees/r1_api/qid_api_completion_000168.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000187.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000304.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/r1_api/qid_api_completion_000241.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_api/qid_api_completion_000056.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_api/qid_api_completion_000113.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,failed
./segment_trees/r1_api/qid_api_completion_000001.json,26,4,22,19,1.14,2,1,1,0.7307692307692307,1.1578947368421053,failed
./segment_trees/r1_api/qid_api_completion_000144.json,5,1,4,4,1,1,1,1,0.8,1.0,failed
./segment_trees/r1_api/qid_api_completion_000282.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000017.json,4,1,3,3,1,1,1,1,0.75,1.0,failed
./segment_trees/r1_api/qid_api_completion_000152.json,38,3,35,33,1.06,2,1,1,0.868421052631579,1.0606060606060606,failed
./segment_trees/r1_api/qid_api_completion_000294.json,4,1,3,3,1,1,1,1,0.75,1.0,failed
./segment_trees/r1_api/qid_api_completion_000040.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,failed
./segment_trees/r1_api/qid_api_completion_000105.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/r1_api/qid_api_completion_000172.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_api/qid_api_completion_000037.json,55,13,42,36,1.29,3,1,1,0.6545454545454545,1.1666666666666667,failed
./segment_trees/r1_api/qid_api_completion_000125.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000060.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000133.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_api/qid_api_completion_000099.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/r1_api/qid_api_completion_000076.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000308.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_api/qid_api_completion_000164.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000021.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_api/qid_api_completion_000236.json,13,2,11,9,1.09,2,1,1,0.6923076923076923,1.2222222222222223,success
./segment_trees/r1_api/qid_api_completion_000261.json,46,13,33,26,1.36,3,1,1,0.5652173913043478,1.2692307692307692,failed
./segment_trees/r1_api/qid_api_completion_000148.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000277.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_api/qid_api_completion_000298.json,2,1,1,1,1,1,1,1,0.5,1.0,success
./segment_trees/r1_api/qid_api_completion_000220.json,7,2,5,5,1.2,2,1,1,0.7142857142857143,1.0,failed
./segment_trees/r1_api/qid_api_completion_000109.json,5,1,4,4,1,1,1,1,0.8,1.0,success
